datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2025-06-01 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2.0,,7.89,,8.17,2025-06-01,156,3.674406616482884e-05,1.0999227924912702e-05,1.158818031399278e-05,5.7498804380884394e-05,3.792974166572094e-05,56,0.032927341759204865,0.002446478931233287,0.024762196466326714,0.03605129197239876,0.03389650210738182,156,2.8675403882516548e-05,0.00020470931485760957,-0.0005106430035084486,0.0006166658131405711,3.385940726730041e-05,156,-0.46135255694389343,0.1304446905851364,-0.8058671951293945,-0.198713019490242,-0.4574581980705261,45954,0.28988274931907654,0.2108284831047058,-0.12282129377126694,0.8258060812950134,0.23261955380439758,0.007887832820415497,0.15240098536014557,-0.4162321090698242,0.4932858645915985,0.017956890165805817,-0.2844301164150238,0.17218059301376343,-0.7269465923309326,0.15693703293800354,-0.25804948806762695
2025-06-01 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.6,,6.45,,1.7,2025-06-01,156,3.674406616482884e-05,1.0999227924912702e-05,1.158818031399278e-05,5.7498804380884394e-05,3.792974166572094e-05,56,0.032927341759204865,0.002446478931233287,0.024762196466326714,0.03605129197239876,0.03389650210738182,156,2.8675403882516548e-05,0.00020470931485760957,-0.0005106430035084486,0.0006166658131405711,3.385940726730041e-05,156,-0.46135255694389343,0.1304446905851364,-0.8058671951293945,-0.198713019490242,-0.4574581980705261,45954,0.28988274931907654,0.2108284831047058,-0.12282129377126694,0.8258060812950134,0.23261955380439758,0.007887832820415497,0.15240098536014557,-0.4162321090698242,0.4932858645915985,0.017956890165805817,-0.2844301164150238,0.17218059301376343,-0.7269465923309326,0.15693703293800354,-0.25804948806762695
2025-06-01 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.5,,9.4,,10.04,2025-06-01,156,3.674406616482884e-05,1.0999227924912702e-05,1.158818031399278e-05,5.7498804380884394e-05,3.792974166572094e-05,56,0.032927341759204865,0.002446478931233287,0.024762196466326714,0.03605129197239876,0.03389650210738182,156,2.8675403882516548e-05,0.00020470931485760957,-0.0005106430035084486,0.0006166658131405711,3.385940726730041e-05,156,-0.46135255694389343,0.1304446905851364,-0.8058671951293945,-0.198713019490242,-0.4574581980705261,45954,0.28988274931907654,0.2108284831047058,-0.12282129377126694,0.8258060812950134,0.23261955380439758,0.007887832820415497,0.15240098536014557,-0.4162321090698242,0.4932858645915985,0.017956890165805817,-0.2844301164150238,0.17218059301376343,-0.7269465923309326,0.15693703293800354,-0.25804948806762695
2025-06-01 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.9,,7.63,,2.46,2025-06-01,156,3.674406616482884e-05,1.0999227924912702e-05,1.158818031399278e-05,5.7498804380884394e-05,3.792974166572094e-05,56,0.032927341759204865,0.002446478931233287,0.024762196466326714,0.03605129197239876,0.03389650210738182,156,2.8675403882516548e-05,0.00020470931485760957,-0.0005106430035084486,0.0006166658131405711,3.385940726730041e-05,156,-0.46135255694389343,0.1304446905851364,-0.8058671951293945,-0.198713019490242,-0.4574581980705261,45954,0.28988274931907654,0.2108284831047058,-0.12282129377126694,0.8258060812950134,0.23261955380439758,0.007887832820415497,0.15240098536014557,-0.4162321090698242,0.4932858645915985,0.017956890165805817,-0.2844301164150238,0.17218059301376343,-0.7269465923309326,0.15693703293800354,-0.25804948806762695
2025-06-01 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.8,,10.03,,9.67,2025-06-01,156,3.674406616482884e-05,1.0999227924912702e-05,1.158818031399278e-05,5.7498804380884394e-05,3.792974166572094e-05,56,0.032927341759204865,0.002446478931233287,0.024762196466326714,0.03605129197239876,0.03389650210738182,156,2.8675403882516548e-05,0.00020470931485760957,-0.0005106430035084486,0.0006166658131405711,3.385940726730041e-05,156,-0.46135255694389343,0.1304446905851364,-0.8058671951293945,-0.198713019490242,-0.4574581980705261,45954,0.28988274931907654,0.2108284831047058,-0.12282129377126694,0.8258060812950134,0.23261955380439758,0.007887832820415497,0.15240098536014557,-0.4162321090698242,0.4932858645915985,0.017956890165805817,-0.2844301164150238,0.17218059301376343,-0.7269465923309326,0.15693703293800354,-0.25804948806762695
2025-06-01 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.7,,6.99,,1.6,2025-06-01,156,3.674406616482884e-05,1.0999227924912702e-05,1.158818031399278e-05,5.7498804380884394e-05,3.792974166572094e-05,56,0.032927341759204865,0.002446478931233287,0.024762196466326714,0.03605129197239876,0.03389650210738182,156,2.8675403882516548e-05,0.00020470931485760957,-0.0005106430035084486,0.0006166658131405711,3.385940726730041e-05,156,-0.46135255694389343,0.1304446905851364,-0.8058671951293945,-0.198713019490242,-0.4574581980705261,45954,0.28988274931907654,0.2108284831047058,-0.12282129377126694,0.8258060812950134,0.23261955380439758,0.007887832820415497,0.15240098536014557,-0.4162321090698242,0.4932858645915985,0.017956890165805817,-0.2844301164150238,0.17218059301376343,-0.7269465923309326,0.15693703293800354,-0.25804948806762695
2025-06-01 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.9,,9.25,,10.55,2025-06-01,156,3.674406616482884e-05,1.0999227924912702e-05,1.158818031399278e-05,5.7498804380884394e-05,3.792974166572094e-05,56,0.032927341759204865,0.002446478931233287,0.024762196466326714,0.03605129197239876,0.03389650210738182,156,2.8675403882516548e-05,0.00020470931485760957,-0.0005106430035084486,0.0006166658131405711,3.385940726730041e-05,156,-0.46135255694389343,0.1304446905851364,-0.8058671951293945,-0.198713019490242,-0.4574581980705261,45954,0.28988274931907654,0.2108284831047058,-0.12282129377126694,0.8258060812950134,0.23261955380439758,0.007887832820415497,0.15240098536014557,-0.4162321090698242,0.4932858645915985,0.017956890165805817,-0.2844301164150238,0.17218059301376343,-0.7269465923309326,0.15693703293800354,-0.25804948806762695
2025-06-01 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.7,,12.12,,2.35,2025-06-01,156,3.674406616482884e-05,1.0999227924912702e-05,1.158818031399278e-05,5.7498804380884394e-05,3.792974166572094e-05,56,0.032927341759204865,0.002446478931233287,0.024762196466326714,0.03605129197239876,0.03389650210738182,156,2.8675403882516548e-05,0.00020470931485760957,-0.0005106430035084486,0.0006166658131405711,3.385940726730041e-05,156,-0.46135255694389343,0.1304446905851364,-0.8058671951293945,-0.198713019490242,-0.4574581980705261,45954,0.28988274931907654,0.2108284831047058,-0.12282129377126694,0.8258060812950134,0.23261955380439758,0.007887832820415497,0.15240098536014557,-0.4162321090698242,0.4932858645915985,0.017956890165805817,-0.2844301164150238,0.17218059301376343,-0.7269465923309326,0.15693703293800354,-0.25804948806762695
2025-06-01 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,3.5,,10.95,,13.14,2025-06-01,156,3.674406616482884e-05,1.0999227924912702e-05,1.158818031399278e-05,5.7498804380884394e-05,3.792974166572094e-05,56,0.032927341759204865,0.002446478931233287,0.024762196466326714,0.03605129197239876,0.03389650210738182,156,2.8675403882516548e-05,0.00020470931485760957,-0.0005106430035084486,0.0006166658131405711,3.385940726730041e-05,156,-0.46135255694389343,0.1304446905851364,-0.8058671951293945,-0.198713019490242,-0.4574581980705261,45954,0.28988274931907654,0.2108284831047058,-0.12282129377126694,0.8258060812950134,0.23261955380439758,0.007887832820415497,0.15240098536014557,-0.4162321090698242,0.4932858645915985,0.017956890165805817,-0.2844301164150238,0.17218059301376343,-0.7269465923309326,0.15693703293800354,-0.25804948806762695
2025-06-02 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,3.8,,7.26,,2.73,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2.8,,14.65,,11.25,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.9,,17.13,,1.49,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.4,,19.5,,7.25,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.1,,27.85,,1.09,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,37.7,,5.8,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.7,,27.4,,0.88,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,21.53,,5.07,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.4,,27.07,,0.88,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.8,,22.84,,4.76,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.8,,27.9,,1.31,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.9,,16.44,,7.97,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,3.4,,15.52,,1.74,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,5.2,,11.08,,9.58,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,5.0,,8.85,,1.38,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,3.3,,13.1,,10.11,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.1,,14.0,,1.84,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,18.34,,11.7,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.5,,7.84,,1.14,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.5,,14.29,,9.38,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.4,,11.11,,0.72,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.4,,17.42,,10.61,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.5,,13.43,,1.32,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-02 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.6,,16.87,,11.44,2025-06-02,156,3.162890425301157e-05,1.1811930562544148e-05,1.91167578122986e-06,6.033886529621668e-05,3.072353865718469e-05,2,0.03375326469540596,0.0,0.03375326469540596,0.03375326469540596,0.03375326469540596,156,6.140750338090584e-05,0.00026982949930243194,-0.0003926044737454504,0.0010279490379616618,5.3112569730728865e-05,156,0.6920262575149536,0.169539675116539,0.24808235466480255,0.995924711227417,0.6959635615348816,0,,,,,,,,,,,,,,,
2025-06-03 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.0,,10.34,,0.65,2025-06-03,11,4.7506808186881244e-05,1.4712974007125013e-05,2.3517111912951805e-05,6.949061207706109e-05,4.329958392190747e-05,33,0.0350673645734787,0.001921513001434505,0.03042282722890377,0.037152405828237534,0.03573203831911087,87,-2.2302976503851824e-05,0.00017943704733625054,-0.0004216610104776919,0.0005105111631564796,-3.218561323592439e-05,156,-0.3919588327407837,0.23179173469543457,-1.0488756895065308,0.1911793053150177,-0.4078092575073242,0,,,,,,,,,,,,,,,
2025-06-03 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.0,,14.31,,9.79,2025-06-03,11,4.7506808186881244e-05,1.4712974007125013e-05,2.3517111912951805e-05,6.949061207706109e-05,4.329958392190747e-05,33,0.0350673645734787,0.001921513001434505,0.03042282722890377,0.037152405828237534,0.03573203831911087,87,-2.2302976503851824e-05,0.00017943704733625054,-0.0004216610104776919,0.0005105111631564796,-3.218561323592439e-05,156,-0.3919588327407837,0.23179173469543457,-1.0488756895065308,0.1911793053150177,-0.4078092575073242,0,,,,,,,,,,,,,,,
2025-06-03 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,1.1,,19.6,,0.36,2025-06-03,11,4.7506808186881244e-05,1.4712974007125013e-05,2.3517111912951805e-05,6.949061207706109e-05,4.329958392190747e-05,33,0.0350673645734787,0.001921513001434505,0.03042282722890377,0.037152405828237534,0.03573203831911087,87,-2.2302976503851824e-05,0.00017943704733625054,-0.0004216610104776919,0.0005105111631564796,-3.218561323592439e-05,156,-0.3919588327407837,0.23179173469543457,-1.0488756895065308,0.1911793053150177,-0.4078092575073242,0,,,,,,,,,,,,,,,
2025-06-03 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.7,,22.87,,9.95,2025-06-03,11,4.7506808186881244e-05,1.4712974007125013e-05,2.3517111912951805e-05,6.949061207706109e-05,4.329958392190747e-05,33,0.0350673645734787,0.001921513001434505,0.03042282722890377,0.037152405828237534,0.03573203831911087,87,-2.2302976503851824e-05,0.00017943704733625054,-0.0004216610104776919,0.0005105111631564796,-3.218561323592439e-05,156,-0.3919588327407837,0.23179173469543457,-1.0488756895065308,0.1911793053150177,-0.4078092575073242,0,,,,,,,,,,,,,,,
2025-06-03 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.3,,28.02,,0.8,2025-06-03,11,4.7506808186881244e-05,1.4712974007125013e-05,2.3517111912951805e-05,6.949061207706109e-05,4.329958392190747e-05,33,0.0350673645734787,0.001921513001434505,0.03042282722890377,0.037152405828237534,0.03573203831911087,87,-2.2302976503851824e-05,0.00017943704733625054,-0.0004216610104776919,0.0005105111631564796,-3.218561323592439e-05,156,-0.3919588327407837,0.23179173469543457,-1.0488756895065308,0.1911793053150177,-0.4078092575073242,0,,,,,,,,,,,,,,,
2025-06-03 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.3,,37.33,,8.52,2025-06-03,11,4.7506808186881244e-05,1.4712974007125013e-05,2.3517111912951805e-05,6.949061207706109e-05,4.329958392190747e-05,33,0.0350673645734787,0.001921513001434505,0.03042282722890377,0.037152405828237534,0.03573203831911087,87,-2.2302976503851824e-05,0.00017943704733625054,-0.0004216610104776919,0.0005105111631564796,-3.218561323592439e-05,156,-0.3919588327407837,0.23179173469543457,-1.0488756895065308,0.1911793053150177,-0.4078092575073242,0,,,,,,,,,,,,,,,
2025-06-03 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.5,,40.25,,0.31,2025-06-03,11,4.7506808186881244e-05,1.4712974007125013e-05,2.3517111912951805e-05,6.949061207706109e-05,4.329958392190747e-05,33,0.0350673645734787,0.001921513001434505,0.03042282722890377,0.037152405828237534,0.03573203831911087,87,-2.2302976503851824e-05,0.00017943704733625054,-0.0004216610104776919,0.0005105111631564796,-3.218561323592439e-05,156,-0.3919588327407837,0.23179173469543457,-1.0488756895065308,0.1911793053150177,-0.4078092575073242,0,,,,,,,,,,,,,,,
2025-06-03 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.3,,50.01,,7.01,2025-06-03,11,4.7506808186881244e-05,1.4712974007125013e-05,2.3517111912951805e-05,6.949061207706109e-05,4.329958392190747e-05,33,0.0350673645734787,0.001921513001434505,0.03042282722890377,0.037152405828237534,0.03573203831911087,87,-2.2302976503851824e-05,0.00017943704733625054,-0.0004216610104776919,0.0005105111631564796,-3.218561323592439e-05,156,-0.3919588327407837,0.23179173469543457,-1.0488756895065308,0.1911793053150177,-0.4078092575073242,0,,,,,,,,,,,,,,,
2025-06-03 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,0.4,,47.95,,0.07,2025-06-03,11,4.7506808186881244e-05,1.4712974007125013e-05,2.3517111912951805e-05,6.949061207706109e-05,4.329958392190747e-05,33,0.0350673645734787,0.001921513001434505,0.03042282722890377,0.037152405828237534,0.03573203831911087,87,-2.2302976503851824e-05,0.00017943704733625054,-0.0004216610104776919,0.0005105111631564796,-3.218561323592439e-05,156,-0.3919588327407837,0.23179173469543457,-1.0488756895065308,0.1911793053150177,-0.4078092575073242,0,,,,,,,,,,,,,,,
