location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-08,36,4.837735104956664e-05,1.3077846233500168e-05,2.6697764042182826e-05,7.190044561866671e-05,4.599373642122373e-05,104,0.029871881008148193,0.0031586717814207077,0.024066731333732605,0.03620307520031929,0.029171207919716835,48,-2.5118812118307687e-05,9.044235048349947e-05,-0.0002450140309520066,0.00015242108202073723,-3.1152467272477224e-05,156,-0.6869823336601257,0.6704084873199463,-2.0087599754333496,1.421099066734314,-0.8595317602157593,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-09,25,4.243848889018409e-05,1.2081519344064873e-05,2.2719208573107608e-05,8.255668944912031e-05,3.7756472011096776e-05,136,0.030930209904909134,0.0034299518447369337,0.023851469159126282,0.03976426273584366,0.030812647193670273,69,-2.666935142769944e-05,7.352389366133139e-05,-0.00021336186910048127,0.00011684244236676022,-2.1127496438566595e-05,156,-1.4640792608261108,0.4642966091632843,-2.352801561355591,-0.007540050428360701,-1.5554224252700806,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-10,2,7.364407065324485e-05,0.0,7.364407065324485e-05,7.364407065324485e-05,7.364407065324485e-05,21,0.028027230873703957,0.0021677452605217695,0.02483072318136692,0.03318914771080017,0.028397269546985626,9,1.972329664567951e-05,6.538440356962383e-05,-7.560975063825026e-05,0.00014947740419302136,-1.0978028512909077e-05,156,-1.2348090410232544,0.4451174736022949,-2.488646984100342,-0.48175981640815735,-1.1033700704574585,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-11,119,5.670801692758687e-05,1.6495934687554836e-05,1.753242759150453e-05,0.00010774612746899948,5.205086927162483e-05,99,0.030113911256194115,0.001784704509191215,0.027392981573939323,0.03457111492753029,0.029737204313278198,8,9.032574598677456e-05,0.0002126582694472745,-0.00014152152289170772,0.000438251590821892,9.847704495768994e-05,140,-0.8385621309280396,0.5069286823272705,-1.6378377676010132,1.29250168800354,-0.946555495262146,46161,0.3031729459762573,0.25651466846466064,-0.2667686343193054,0.8845164179801941,0.23461811244487762,0.03708326816558838,0.18946005403995514,-0.46995145082473755,0.6304651498794556,0.058600232005119324,-0.31265315413475037,0.202304407954216,-0.7627314329147339,0.4818054735660553,-0.2927745282649994
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-12,63,3.4051015973091125e-05,8.513316970493179e-06,1.6689860785845667e-05,5.0923055823659524e-05,3.409629061934538e-05,150,0.03150469809770584,0.002300671301782131,0.024944718927145004,0.03546833246946335,0.031453706324100494,119,1.3197802218201105e-05,9.758156375028193e-05,-0.00019144898396916687,0.0002522572176530957,-2.8944646146555897e-06,156,0.08901185542345047,0.4913915693759918,-0.8420794010162354,1.1662248373031616,0.08537070453166962,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-13,86,4.5893746573710814e-05,9.220116226060782e-06,2.7488313207868487e-05,6.940266757737845e-05,4.44968172814697e-05,107,0.030023934319615364,0.002293440280482173,0.025744721293449402,0.03577510267496109,0.029700975865125656,103,6.5277936300844885e-06,9.723562106955796e-05,-0.00022784278553444892,0.0002625158813316375,7.309267857635859e-06,156,-0.6913134455680847,0.5415664911270142,-1.7642823457717896,1.4635380506515503,-0.7753947973251343,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-14,19,5.2548737585311756e-05,8.45855083753122e-06,3.705932613229379e-05,7.119370275177062e-05,5.308171967044473e-05,5,0.030343014746904373,0.0012228370178490877,0.02831176668405533,0.0312904454767704,0.0312904454767704,33,-5.320695436239475e-06,8.348277333425358e-05,-0.00020323887292761356,0.00011717982852132991,8.611933481006417e-06,156,-1.0726910829544067,0.38192060589790344,-1.6578755378723145,0.04848846048116684,-1.1809972524642944,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-15,48,3.1525221857009456e-05,1.289539704885101e-05,8.646907758702582e-07,5.905200305278413e-05,3.0412356863962486e-05,141,0.029153648763895035,0.0029732969123870134,0.020792216062545776,0.03484809771180153,0.029601214453577995,78,1.6438929378637113e-05,9.916974522639066e-05,-0.00022134414757601917,0.00025595317129045725,1.7281299733440392e-05,156,-1.5864657163619995,0.8988852500915527,-3.916388750076294,0.7667747139930725,-1.6866568326950073,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-16,25,4.151187386014499e-05,8.778974006418139e-06,1.207908098876942e-05,6.491372914751992e-05,4.147593062953092e-05,86,0.03072410449385643,0.0017755659064278007,0.02777356654405594,0.03372726961970329,0.02997451275587082,86,2.298410799994599e-05,0.0001092143211280927,-0.00020153573132120073,0.00021458235278259963,3.1702551495982334e-05,156,-0.9895676970481873,0.33328819274902344,-1.5657789707183838,0.07703583687543869,-1.014896035194397,46161,-0.0013926337705925107,0.01488647609949112,-0.043122950941324234,0.09271513670682907,-0.004125386010855436,-0.3266834318637848,0.04350610077381134,-0.4304094910621643,-0.2131103128194809,-0.32458963990211487,0.045886311680078506,0.013234708458185196,-0.03205414488911629,0.0790737122297287,0.04811546579003334
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-17,0,,,,,,0,,,,,,7,-0.00011931451444979757,0.00010306028707418591,-0.00023380022321362048,3.7597374102915637e-06,-7.066020043566823e-05,156,-0.14796173572540283,0.2821100652217865,-1.312037467956543,0.46375325322151184,-0.0654107853770256,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-18,0,,,,,,60,0.03257470205426216,0.0016972377197816968,0.02752709574997425,0.035851217806339264,0.03240459784865379,1,-3.956746149924584e-05,0.0,-3.956746149924584e-05,-3.956746149924584e-05,-3.956746149924584e-05,156,-0.49559226632118225,0.8254483938217163,-2.153653144836426,1.5783424377441406,-0.6006869077682495,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-19,12,5.339386916602962e-05,1.0388097507529892e-05,3.784136424656026e-05,8.04595765657723e-05,5.077308014733717e-05,84,0.03142809122800827,0.002628643298521638,0.025491129606962204,0.03607307747006416,0.03192955255508423,47,-9.078423317987472e-06,7.45654760976322e-05,-0.00014317577006295323,0.00019641210383269936,-4.838474978896556e-06,156,-1.21217679977417,0.48594385385513306,-2.2509615421295166,1.2977066040039062,-1.2683298587799072,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-20,2,3.0555187549907714e-05,3.919032678822987e-06,2.663615669007413e-05,3.4474222047720104e-05,3.0555187549907714e-05,32,0.02766760066151619,0.003925252240151167,0.019819458946585655,0.03413606807589531,0.028194615617394447,17,-1.6983085515676066e-05,6.372509233187884e-05,-0.00020099325047340244,0.00010106607078341767,-7.926021680759732e-06,156,-1.759488582611084,0.5336380004882812,-2.78238582611084,0.048080187290906906,-1.8466887474060059,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-21,83,4.839901521336287e-05,1.8998767700395547e-05,1.7201193259097636e-05,9.313391637988389e-05,4.402903505251743e-05,145,0.029398517683148384,0.002256611594930291,0.024041183292865753,0.03506707772612572,0.02929488755762577,135,6.393481453415006e-05,0.0001097041240427643,-0.000182676812983118,0.00032795025617815554,4.882894063484855e-05,156,-1.3997228145599365,0.4674249291419983,-2.4468095302581787,0.06651579588651657,-1.4779988527297974,46161,-0.03873942419886589,0.08477308601140976,-0.5339691042900085,0.5944681167602539,-0.05956907942891121,-0.116666778922081,0.11854486912488937,-0.5461346507072449,0.5815850496292114,-0.13341636955738068,0.06954818218946457,0.06713128834962845,-0.4468666613101959,0.3872923254966736,0.09067007154226303
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-22,0,,,,,,0,,,,,,0,,,,,,156,0.48086366057395935,0.13962827622890472,0.28916239738464355,0.9268476963043213,0.4480888247489929,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-23,0,,,,,,0,,,,,,0,,,,,,156,-0.02454512007534504,0.18266205489635468,-0.3833187222480774,0.4101797342300415,-0.029425334185361862,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-24,15,3.355366425239481e-05,1.1844183973153122e-05,1.6853467968758196e-05,5.238999438006431e-05,3.087802542722784e-05,91,0.030767936259508133,0.0025949638802558184,0.025536473840475082,0.03569820523262024,0.03058551251888275,36,1.2892592167190742e-05,0.00010388216469436884,-0.00024122274771798402,0.0002549840428400785,1.2864665222878102e-05,156,-0.8483778238296509,0.6880155205726624,-2.011786699295044,0.9632874131202698,-0.9664381742477417,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-25,2,2.8536151148728095e-05,1.4363302398123778e-05,1.4172849660099018e-05,4.2899453546851873e-05,2.8536151148728095e-05,16,0.027977515012025833,0.0034249993041157722,0.024094518274068832,0.035204432904720306,0.026641011238098145,22,-3.0380313546629623e-05,0.0001107953503378667,-0.00028635727358050644,0.00021188346727285534,-2.8661288524745032e-05,156,-1.6046596765518188,0.45861390233039856,-2.4477624893188477,0.586719274520874,-1.6804286241531372,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-26,136,3.673074388643727e-05,1.0229087820334826e-05,1.2923230315209366e-05,5.8492332755122334e-05,3.778896279982291e-05,27,0.034810181707143784,0.0015864333836361766,0.03209000825881958,0.036803364753723145,0.03554677590727806,156,1.0582656386759481e-06,9.480712469667196e-05,-0.0002483745920471847,0.00021554688282776624,4.627794169209665e-06,156,-1.5047528743743896,0.18701212108135223,-1.888880729675293,-1.065374493598938,-1.4791669845581055,46161,0.25697752833366394,0.23296858370304108,-0.22934304177761078,0.8773288726806641,0.18859080970287323,-0.0006915710982866585,0.16308444738388062,-0.4601299464702606,0.5161523818969727,0.014673170633614063,-0.2591686546802521,0.18654325604438782,-0.7752671241760254,0.22861410677433014,-0.22676879167556763
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-27,26,4.8210902605205774e-05,1.6157124264282174e-05,2.5411860406165943e-05,7.828380330465734e-05,4.8757345211924985e-05,0,,,,,,10,-0.00030694721499457955,0.00023908204457256943,-0.0006357418606057763,4.46547128376551e-05,-0.0003802236751653254,134,-1.2311279773712158,0.544236421585083,-1.6992441415786743,0.8413612842559814,-1.3850680589675903,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-28,0,,,,,,0,,,,,,1,-0.0002616233832668513,0.0,-0.0002616233832668513,-0.0002616233832668513,-0.0002616233832668513,156,-0.05098939687013626,0.2708650529384613,-0.7021263241767883,0.48956143856048584,0.0023224116303026676,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-29,0,,,,,,10,0.03909941762685776,0.0016003076452761889,0.037156932055950165,0.042470723390579224,0.038777563720941544,0,,,,,,156,-0.22976218163967133,0.5458190441131592,-1.9150224924087524,1.4230564832687378,-0.17963021993637085,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-30,0,,,,,,0,,,,,,0,,,,,,156,-0.5814228653907776,0.1760253757238388,-1.1483094692230225,0.023477863520383835,-0.5680077075958252,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-07-31,0,,,,,,0,,,,,,0,,,,,,156,-1.3451393842697144,0.30254846811294556,-1.8924201726913452,-0.4863748550415039,-1.3886610269546509,46161,0.01987835392355919,0.005902230739593506,-0.01607520878314972,0.06306301057338715,0.019967583939433098,-0.3098161816596985,0.01612086407840252,-0.40054890513420105,-0.2631952166557312,-0.30797910690307617,-0.025679197162389755,0.003144550370052457,-0.04926100745797157,-0.006626478396356106,-0.025806432589888573
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-01,0,,,,,,0,,,,,,0,,,,,,156,-1.4272916316986084,0.16786311566829681,-1.8541746139526367,-0.9199621677398682,-1.3819233179092407,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-02,0,,,,,,19,0.03044191561639309,0.0021877926774322987,0.02731049619615078,0.03394104912877083,0.030091337859630585,0,,,,,,156,-0.34811633825302124,0.3037204444408417,-1.2414511442184448,0.22248293459415436,-0.28882119059562683,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-03,4,4.306690243538469e-05,1.438910658180248e-05,2.7725871404982172e-05,5.9790778323076665e-05,4.237548273522407e-05,28,0.03464822843670845,0.002131618093699217,0.029965858906507492,0.03723566606640816,0.034713611006736755,8,6.380209379130974e-05,7.628136518178508e-05,-6.461115117417648e-05,0.00017380969075020403,6.723158003296703e-05,156,-0.44322410225868225,0.786186158657074,-2.6454060077667236,1.4121545553207397,-0.4517134428024292,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-04,120,2.882988701458089e-05,1.2914241779071745e-05,-3.0072335448494414e-06,7.942462980281562e-05,2.7801024771179073e-05,150,0.02966211922466755,0.002275443635880947,0.02371695078909397,0.0346585288643837,0.03004629909992218,135,2.21656882786192e-05,9.536671859677881e-05,-0.0002393182658124715,0.00031412081443704665,2.502722963981796e-05,156,-0.895022451877594,0.3598603308200836,-1.5420756340026855,0.5598019361495972,-0.9126086235046387,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-05,62,4.455793896340765e-05,1.4406537047761958e-05,2.2717971660313196e-05,8.719425386516377e-05,4.2237963498337194e-05,118,0.031142298132181168,0.003373206127434969,0.02211049757897854,0.03936770185828209,0.030540788546204567,84,1.1564191026991466e-06,9.551841503707692e-05,-0.00031982414657250047,0.0002958576660603285,-1.1633895155682694e-05,156,-1.553268551826477,0.5412216186523438,-2.4816462993621826,0.24444787204265594,-1.6598501205444336,46161,0.19688038527965546,0.24109210073947906,-0.4348910450935364,0.8778093457221985,0.12607750296592712,0.017157111316919327,0.1595642864704132,-0.49424657225608826,0.5967221260070801,0.005849928129464388,-0.18046391010284424,0.21693778038024902,-0.7575254440307617,0.5677845478057861,-0.1606522649526596
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-06,35,3.819958874373697e-05,4.74727221444482e-06,2.809721809171606e-05,5.037365554017015e-05,3.8636018871329725e-05,116,0.03185369074344635,0.0021126405335962772,0.028082117438316345,0.03600087761878967,0.03190060704946518,133,2.13035832530295e-06,8.842336683301255e-05,-0.00028166110860183835,0.00018661870853975415,2.525389390939381e-06,156,-1.764046311378479,0.3259538412094116,-2.3743174076080322,-0.768150269985199,-1.8136000633239746,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-07,70,3.41032246069517e-05,1.3044615116086788e-05,-1.1601129017435596e-06,6.241186201805249e-05,3.643045056378469e-05,98,0.031147807836532593,0.002871918957680464,0.027033356949687004,0.03536633029580116,0.030902542173862457,73,0.00012312803301028907,0.00022871764667797834,-0.0004188335733488202,0.0007750665536150336,0.00013779065920971334,156,0.9052335023880005,0.6069679260253906,-0.29063740372657776,2.21071720123291,0.8286371827125549,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-08,104,3.981594636570662e-05,1.187662473967066e-05,1.6490505004185252e-05,7.730019569862634e-05,3.728878800757229e-05,153,0.030287034809589386,0.0020433811005204916,0.02517182193696499,0.03416194021701813,0.03065621666610241,134,2.352189039811492e-05,0.0001291300286538899,-0.00032697251299396157,0.0003697856445796788,3.906688652932644e-05,156,-0.35549089312553406,0.5371227264404297,-1.2566200494766235,1.420624852180481,-0.4971279203891754,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-09,146,4.2299645429011434e-05,1.320959381700959e-05,-3.134018129458127e-07,7.039410411380231e-05,4.222677671350539e-05,86,0.03034019283950329,0.0033858686219900846,0.023279229179024696,0.037157125771045685,0.030039183795452118,154,1.0658452083589509e-05,0.00014164020831231028,-0.0003510574751999229,0.0004180445394013077,7.736436600680463e-06,156,-0.4172268509864807,0.15187092125415802,-0.8074551224708557,0.17639487981796265,-0.43197840452194214,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-10,124,4.952729068463668e-05,1.713281380943954e-05,8.801902367849834e-06,9.44983257795684e-05,4.737326526083052e-05,142,0.03221501410007477,0.004035408142954111,0.02201669290661812,0.03963788226246834,0.032909590750932693,141,3.287417712272145e-05,0.00013380077143665403,-0.000352448143530637,0.0003232051385566592,2.8543267035274766e-05,156,-0.3273739218711853,0.5572541356086731,-1.4432868957519531,1.4803463220596313,-0.41018837690353394,46161,0.35020577907562256,0.24726654589176178,-0.11928324401378632,0.8998149037361145,0.2792685031890869,0.04522883892059326,0.1808033287525177,-0.4671911299228668,0.6179062128067017,0.06671608984470367,-0.3585470914840698,0.1921379268169403,-0.785918653011322,0.25963446497917175,-0.337798535823822
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-11,0,,,,,,0,,,,,,8,-8.124128362396732e-05,0.00010713894880609587,-0.0001887574908323586,5.138013875694014e-05,-0.00011889911547768861,156,-1.854733943939209,0.31327489018440247,-2.421860933303833,-1.0053260326385498,-1.883807897567749,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-12,0,,,,,,0,,,,,,4,6.452868547057733e-05,0.0002827518037520349,-0.0003424875030759722,0.0003285955754108727,0.0001360033347737044,13,0.8532289862632751,0.13777321577072144,0.5890103578567505,1.0148104429244995,0.8510542511940002,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-13,18,4.92806539114099e-05,7.863821338105481e-06,3.441498483880423e-05,6.0473095800261945e-05,4.947233901475556e-05,14,0.02985306642949581,0.0013579640071839094,0.0281217023730278,0.031538695096969604,0.029569821432232857,54,-5.678439629264176e-05,0.00010497886250959709,-0.0002693840942811221,0.00016340092406608164,-6.266992568271235e-05,156,-0.06283263117074966,0.38122761249542236,-0.6459818482398987,1.2752450704574585,-0.13559524714946747,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-14,0,,,,,,0,,,,,,4,6.682040839223191e-05,6.930658855708316e-05,1.4529010513797402e-05,0.00018343928968533874,3.465666304691695e-05,156,-0.5721319913864136,0.19767187535762787,-1.23026442527771,-0.19082103669643402,-0.5361288785934448,0,,,,,,,,,,,,,,,
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-15,20,4.845714647672139e-05,1.404203794663772e-05,2.4203836801461875e-05,7.989897130755708e-05,4.800723763764836e-05,46,0.03602411597967148,0.0035125315189361572,0.027373408898711205,0.04312237352132797,0.036776695400476456,51,4.7381716285599396e-05,0.00014868858852423728,-0.0003332731139380485,0.00038015414611436427,6.744787970092148e-05,156,-1.4668574333190918,0.39612796902656555,-2.1882851123809814,-0.0037080165930092335,-1.5569335222244263,46161,0.09607867896556854,0.03525393828749657,0.012570442631840706,0.3065224587917328,0.09211820363998413,-0.19114606082439423,0.033059075474739075,-0.2885183095932007,-0.054556820541620255,-0.1949506253004074,-0.08130459487438202,0.03155677393078804,-0.2663559317588806,-0.003938728012144566,-0.07975444197654724
