datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2026-05-06 06:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,349.2,47.65,100.76,21.52,0.61,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 07:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,349.2,51.18,117.03,35.64,0.53,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 14:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,232.8,47.53,48.22,21.72,0.64,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 15:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,232.8,50.08,52.28,16.8,0.69,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 16:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,47.32,46.87,18.12,0.67,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 17:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,50.3,45.57,20.27,0.56,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 18:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,47.74,35.39,15.24,0.19,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 19:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,50.42,36.17,16.14,0.21,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 20:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,47.69,36.29,17.92,0.21,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 21:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,50.36,39.84,15.08,0.19,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 22:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,47.78,38.82,17.25,0.21,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-06 23:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,50.46,40.36,14.85,0.19,2026-05-06,20,7.306515180971473e-05,1.6049791156547144e-05,3.712992838700302e-05,0.00010978054342558607,7.486493996111676e-05,92,0.04608754441142082,0.0021514459513127804,0.0413748174905777,0.050887491554021835,0.046284958720207214,42,-3.640571594587527e-05,9.79351025307551e-05,-0.00028881753678433597,0.00012889927893411368,-3.5128316085319966e-05,156,-0.5899314880371094,0.5178372859954834,-1.7053146362304688,0.6805667281150818,-0.6333134770393372,0,,,,,,,,,,,,,,,
2026-05-07 00:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,47.82,36.85,13.06,0.24,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 01:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,349.2,50.46,40.06,18.93,0.24,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 14:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,349.2,47.49,41.12,16.9,0.43,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 15:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,349.2,50.42,40.82,21.7,0.27,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 16:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,349.2,47.59,39.94,15.65,0.29,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 17:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,116.4,50.17,48.62,13.19,0.29,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 18:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,47.23,46.35,14.07,0.59,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 19:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,50.27,50.7,13.38,0.61,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 20:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,47.53,46.07,16.85,0.61,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 21:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,50.4,58.68,14.38,0.61,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 22:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,47.69,55.71,10.93,0.67,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-07 23:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,50.3,54.83,8.45,0.61,2026-05-07,12,5.1102295401506126e-05,9.995404070650693e-06,3.827122418442741e-05,7.416643347823992e-05,4.897264807368629e-05,128,0.040877390652894974,0.003992664627730846,0.03179067000746727,0.04837704077363014,0.04138275608420372,45,2.196040441049263e-05,9.997253073379397e-05,-0.0001985682174563408,0.0002778972266241908,-7.3023261393245775e-06,156,-1.3328838348388672,0.8008749485015869,-3.0556819438934326,0.7495114803314209,-1.3582510948181152,45954,-0.005630847066640854,0.04290672764182091,-0.17907977104187012,0.323233962059021,-0.016103528439998627,-0.07670875638723373,0.05025418475270271,-0.3747728765010834,0.2109491527080536,-0.07749790698289871,0.028360914438962936,0.025792336091399193,-0.22393503785133362,0.10914373397827148,0.03425583615899086
2026-05-08 00:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,0.0,47.36,45.45,7.28,0.67,2026-05-08,0,,,,,,8,0.04441509023308754,0.0002767572004813701,0.044089701026678085,0.04468262195587158,0.04450187459588051,0,,,,,,156,-1.0421313047409058,0.39677348732948303,-2.65494704246521,0.12625844776630402,-1.0142881870269775,0,,,,,,,,,,,,,,,
2026-05-08 01:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,698.4,50.42,46.35,10.8,0.53,2026-05-08,0,,,,,,8,0.04441509023308754,0.0002767572004813701,0.044089701026678085,0.04468262195587158,0.04450187459588051,0,,,,,,156,-1.0421313047409058,0.39677348732948303,-2.65494704246521,0.12625844776630402,-1.0142881870269775,0,,,,,,,,,,,,,,,
2026-05-08 02:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1164.0,47.55,47.15,11.28,0.8,2026-05-08,0,,,,,,8,0.04441509023308754,0.0002767572004813701,0.044089701026678085,0.04468262195587158,0.04450187459588051,0,,,,,,156,-1.0421313047409058,0.39677348732948303,-2.65494704246521,0.12625844776630402,-1.0142881870269775,0,,,,,,,,,,,,,,,
2026-05-08 03:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,1047.6,50.48,64.05,14.66,0.77,2026-05-08,0,,,,,,8,0.04441509023308754,0.0002767572004813701,0.044089701026678085,0.04468262195587158,0.04450187459588051,0,,,,,,156,-1.0421313047409058,0.39677348732948303,-2.65494704246521,0.12625844776630402,-1.0142881870269775,0,,,,,,,,,,,,,,,
2026-05-08 04:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,349.2,39.54,66.21,,0.8,2026-05-08,0,,,,,,8,0.04441509023308754,0.0002767572004813701,0.044089701026678085,0.04468262195587158,0.04450187459588051,0,,,,,,156,-1.0421313047409058,0.39677348732948303,-2.65494704246521,0.12625844776630402,-1.0142881870269775,0,,,,,,,,,,,,,,,
2026-05-08 05:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,349.2,34.93,63.75,,0.64,2026-05-08,0,,,,,,8,0.04441509023308754,0.0002767572004813701,0.044089701026678085,0.04468262195587158,0.04450187459588051,0,,,,,,156,-1.0421313047409058,0.39677348732948303,-2.65494704246521,0.12625844776630402,-1.0142881870269775,0,,,,,,,,,,,,,,,
2026-05-08 06:00:00+00:00,2161292,"Số 46, phố Lưu Quang Vũ",21.0152,105.7999,349.2,29.02,64.01,,0.75,2026-05-08,0,,,,,,8,0.04441509023308754,0.0002767572004813701,0.044089701026678085,0.04468262195587158,0.04450187459588051,0,,,,,,156,-1.0421313047409058,0.39677348732948303,-2.65494704246521,0.12625844776630402,-1.0142881870269775,0,,,,,,,,,,,,,,,
